# 「基本辞書データ（漢字、自由）.tsv」片山博文MZ
# This file is public domain software.
失言	言うべきではないことをうっかり言うこと。
奇想天外	ふつうでは考えられないようなびっくりするようなこと。
奇数	２で割ると１余るカズ。
奇跡	ミラクル。
奈良	日本国の発祥とされる歴史的地名。「○○県」
奈良時代	ナラジダイ。
奈良県	紀伊半島内陸部に位置するケン。
契約	互いの意思表示による法律上のヤク束。
契約書	ケイヤクショ。
契約期間	ケイヤクキカン。
契約社員	ケイヤクシャイン。
契約農家	ケイヤクノウカ。
奥様	オクサマ。
奥歯	オクバ。
女優	ジョ性の俳ユウ。
女児	オンナの子。
女医	オンナのおイ者さん。
女子	ジョシ。「○○更衣室」
女子会	ジョシカイ。
女子大生	ジョシダイセイ。
女子生徒	ジョシセイト。
女子高生	ジョシコウセイ。
女性	ジョセイ。オンナであること。
女性作家	ジョセイサッカ。
女性店員	ジョセイテンイン。
女性歌手	ジョセイカシュ。
女性比率	ジョセイヒリツ。
女性登用	ジョセイトウヨウ。
女性社員	ジョセイシャイン。
女性管理職	ジョセイカンリショク
女性芸能人	ジョセイゲイノウジン。
女王	ジョオウ。オンナのオウ様。
女神	メガミ。
女風呂	オンナブロ。
好奇心	コウキシン。
好意	相手をコノましいと思う気持ち。
好感度	コノましいと感じる度合い。コウカンド。
好条件	コウジョウケン。
好機	チャンス。「今が○○」
好物	スきな飲みモノや食べモノ。
好評	ヒョウ判がいい。
好評発売中	コウヒョウハツバイチュウ。
好調	チョウ子がいい。
好都合	コウツゴウ。
妨害	じゃまをすること。
妻子	ツマとコ。
姉妹	アネとイモウト。
姉妹品	シマイヒン。
始末	シマツ。
始末書	シマツショ。
始業式	シギョウシキ。
始球式	シキュウシキ。
始発	乗り物が一日のうちで最初に出パツすること。
始発電車	シハツデンシャ。
始発駅	シハツエキ。
始終	ハジめからオわりまで。「一部○○」
委任状	イニンジョウ。
委員	イイン。
委員会	イインカイ。
委員長	イインチョウ。
姿勢	体の構え。態度。「○○が悪い」
威力	相手を圧倒する強いチカラ。
威力業務妨害	イリョクを用いて人のギョウムをボウガイすること。
威圧感	イアツされるようなカン覚。
威圧的	イアツなどで相手を押さえつけようとするさま。
婚約	コンヤク。
婚約指輪	コンヤクユビワ。
婚約破棄	コンヤクハキ。
婚約者	コンヤクシャ。
婦人	成ジンした女のヒト。
婦人服	フジンフク。
婦人用	フジンヨウ。
婦女暴行	フジョボウコウ。
子会社	コガイシャ。
子供	コドモ。
子分	「親分と○○」
子午線	シゴセン。
子孫	血統を受け継いで生まれてきた者。コとマゴ。
子守	コモリ。
子宝	コダカラ。
子犬	コイヌ。
子音	母イン以外のオト。
字幕	ジマク。
存亡	ソン続するか、ほろぶか。「国の○○に関わる」
存分	思いどおりにすること。十分なさま。「○○に発揮する」
存在	ソンザイ。
存在価値	ソンザイカチ。
存在意義	ソンザイイギ。
存在感	ソンザイカン。
存在理由	ソンザイリユウ。
存続	引きツヅきソン在すること。
孝行	父母によく仕える行為。子の親に対する道徳。
季節	キセツ。
季節感	キセツカン。
季節風	キセツフウ。
季語	俳句に用いられるキ節を表す言葉。
孤児	保護者のいない未成年者。
孤島	他の陸地から離れて、海上にぽつんとあるシマ。
孤独	他の人々と関係がない状態。
孤立	他から離れて一つだけタっていること。
孤立無援	仲間や、助けてくれる人がいないこと。
孤立状態	コリツジョウタイ。
学会	ガッカイ。
学力	ガクリョク。
学問	理論に基づいて体系づけられた知識と研究方法。
学園	ガクエン。
学園祭	ガクエンサイ。
学年	ガクネン。
学期	ガッ校の一ガク年間を区切った一定のキ間。
学期末	ガッキマツ。
学校	ガッコウ。
学校卒業	ガッコウソツギョウ。
学校教育法	ガッコウキョウイクホウ。
学校生活	ガッコウセイカツ。
学校給食	ガッコウキュウショク。
学業	ガクギョウ。
学歴	ガクレキ。
学生	ガクセイ。
学生団体	ガクセイダンタイ。
学生気分	ガクセイキブン。
学生食堂	ガクセイショクドウ。
学科	ガク部をさらに分割した組織。
学級会	ガッキュウカイ。
学級委員	ガッキュウイイン。
学級新聞	ガッキュウシンブン。
学習	ガクシュウ。
学習帳	ガクシュウチョウ。
学習意欲	ガクシュウイヨク。
学習指導要領	ガクシュウシドウヨウリョウ。
学習時間	ガクシュウジカン。
学者	ガクシャ。
学芸会	ガクゲイカイ。
学術	ガクジュツ。
学説	ガク問上のセツ。
学識	ガク問と知シキ。
学費	教育を受けるためにかかる費用。
学部	ガッ校の内部で専攻分野ごとに分類した組織。
孫手	マゴのテ。
宅配便	タクハイビン。
宅配業者	タクハイギョウシャ。
宇宙	地球から見て、地球以外の空間のこと。
宇宙旅行	ウチュウリョコウ。
宇宙服	ウチュウフク。
宇宙生命体	ウチュウセイメイタイ。
宇宙空間	ウチュウクウカン。
宇宙船	ウチュウセン。
宇宙開発	ウチュウカイハツ。
宇宙飛行士	ウチュウヒコウシ。
宇宙食	ウチュウショク。
守備	敵の攻撃にソナえてマモること。
守神	マモりガミ。
守秘義務	シュヒギム。
安住	アン心し落ち着いてスむこと。「○○の地」
安価	カ格がヤスいこと。
安保理	アンポリ。
安値	ネ段がヤスいこと。
安全	危険がないこと。
安全保障	アンゼンホショウ。
安全地帯	アンゼンチタイ。
安全確保	アンゼンカクホ。
安全確認	アンゼンカクニン。
安全第一	アンゼンダイイチ。
安全策	アンゼンサク。
安全管理	アンゼンカンリ。
安全管理体制	アンゼンカンリタイセイ。
安全装置	アンゼンソウチ。
安全資産	アンゼンシサン。
安全通貨	アンゼンツウカ。
安否	無事かどうかということ。「○○を尋ねる」
安否不明	アンピフメイ。
安否情報	アンピジョウホウ。
安否確認	アンピカクニン。
安定	落ち着いていて変動の少ないさま。
安定供給	アンテイキョウキュウ。
安定感	アンテイカン。
安定財源	アンテイザイゲン。
安心	シン配・不安がなくて、ココロがヤスらぐこと
安心感	アンシンカン。
安打	野球におけるヒット。
安易	深く考えないさま。いいかげんなこと。
安月給	ヤスゲッキュウ。
安楽死	アンラクシ。
安物	ヤスモノ。
安産	苦しまないで出サンすること。
安眠	ヤスらかにネムること。
安静	心身を休めてシズかにしていること。「絶対○○」
完了	カン全に終わること。「準備○○」
完備	すべてがソナわっていること。「上下水道○○」
完全	パーフェクト。
完全個室	カンゼンコシツ。
完全子会社	カンゼンコガイシャ。
完全民営化	カンゼンミンエイカ。
完全犯罪	カンゼンハンザイ。
完全試合	カンゼンシアイ。
完成	カン全にナしおえること。
完成予定図	カンセイヨテイズ。
完成予想図	カンセイヨソウズ。
完成品	カンセイヒン。
完成度	カンセイド。
完敗	すべて負けること。
完結	しめくくりがついて，すべて終わること。
完結編	カンケツヘン。
完走	最後までハシり尽くすこと。
宗教	人間や自然の力を超えた存在を中心とする観念やオシえ。
宗教家	シュウキョウカ。
宗教改革	シュウキョウカイカク。
宗教法人	シュウキョウホウジン。
宗教画	シュウキョウガ。
宗教警察	シュウキョウケイサツ。
宗教音楽	シュウキョウオンガク。
官公庁	カンコウチョウ。
宙返	チュウガエり。
定休日	テイキュウビ。
定住	決まった場所にジュウ居を構え、スみ着くこと。
定例会見	テイレイカイケン。
定価	商品の、決まっている値段。
定刻	決まった時コク。
定員	乗り物に安全に収容し得る人数。
定年	従業員が一テイのネン齢に達したこと。
定年退職	テイネンタイショク。
定数	決まったカズ。
定数削減	テイスウサクゲン。
定期	キ間・キ限が決まっていること。
定期便	テイキビン。
定期券	テイキケン。
定期報告	テイキホウコク。
定期検診	テイキケンシン。
定期点検	テイキテンケン。
定期預金	テイキヨキン。
定番	テイバン。
定番商品	テイバンショウヒン。
定着	テイチャク。
定義	物事の意味・内容を言葉で明確に限テイすること。
定規	直線や曲線を引くときに用いる器具。「三角○○」
定評	広く一般に認められているヒョウ判・ヒョウ価。
宝島	タカラジマ。
宝庫	タカラ物を入れておく蔵・倉コ。
宝探	タカラサガし。
宝物	タカラモノ。
宝石	ホウセキ。
宝船	タカラブネ。
実体	本当の姿。正タイ。「○○のない想像上の人物」
実体経済	ジッタイケイザイ。
実体験	ジッタイケン。
実力	ジツリョク。
実力者	ジツリョクシャ。
実力行使	ジツリョクコウシ。
実名	本当のナ前。
実在	ジッ際に存ザイすること。
実家	自分の生まれたイエ。生カ。
実感	ジッ際に物事に直面したとき受けるカンじ。
実態	ジッ際のありさま。ありのままの状タイ。ジツ情。
実態調査	ジッタイチョウサ。
実戦	ジッ際のタタカい。
