# 「基本辞書データ（英和、自由）.tsv」片山博文MZ
# This file is public domain software.
tour	小旅行。視察。見学。遠征。ツアー。
tourist	観光客。旅行者。
tournament	勝ち抜き大会。トーナメント。
towel	タオル。手ぬぐい。
tower	塔。タワー。
town	町。中心都市。都会。
toy	おもちゃ。
trace	跡。痕跡。足跡。微量。
track	通った跡。足跡。路線。進路。トラック。
tractor	トラクター。牽引車。
trade	商業。商売。商取引。貿易。トレード。
trademark	商標。トレードマーク。
trader	商人。貿易業者。貿易船。証券売買者。
tradition	伝説。言い伝え。伝統。
traffic	交通。往来。通行。運輸。トラフィック。
tragedy	悲劇。惨事。
trailer	トレーラー。後を追うもの。予告編。
train	列車。電車。汽車。
training	訓練。練習。トレーニング。調子。
tramp	放浪者。重い足音。徒歩。
trample	ドシンドシンと踏みつけること。
trampoline	トランポリン。
transistor	トランジスタ。
translation	翻訳。
translator	翻訳者。通訳。
transmission	伝達。送信。伝播。遺伝。トランスミッション。
transport	運送。輸送。運輸。
trap	わな。落とし穴。トラップ。
travel	旅行。
traveler	旅行者。旅人。旅客。
tray	盆。受け皿。
treasure	宝物。財宝。財産。貴重品。
treatment	取り扱い。待遇。治療。治療法。手当て。
treaty	条約。協定。条約文書。
tree	木。樹木。立ち木。
trek	(徒歩の難儀な)小旅行。
tremble	震え。震動。
trend	動向。傾向。流行。トレンド。方向。
trespass	不法侵入。邪魔。迷惑。
trial	裁判。試用。試運転。試み。
triangle	三角形。トライアングル。
tribe	部族。族。類。
trick	ごまかし。いたずら。手品。錯覚。トリック。
trigger	(鉄砲の)引き金。起爆装置。
trim	刈り込み。整頓。整理。装飾。
trip	旅行。
triple	三倍。三倍の数量。
triumph	大勝利。大成功。
troop	軍隊。警官隊。群れ。団。隊。兵士。
trophy	優勝記念品。トロフィー。
trot	早足。小走り。
trouble	困難。迷惑。紛争。もめごと。トラブル。
trousers	ズボン。
truck	貨物自動車。トラック。手押し車。
trumpet	トランペット。
trunk	(旅行用の)トランク。胴体。象の鼻。(複数形で)トランクス。
trust	信用。信頼。期待。
truth	真理。真実。
try	やってみること。試み。トライ。
tub	おけ。たらい。湯ぶね。小型容器。
tube	管。筒。チューブ。地下鉄。ブラウン管。
Tue	火曜日。
Tues	火曜日。
Tuesday	火曜日。
tulip	チューリップ。
tumble	転倒。転落。宙返り。混乱。乱雑。
tuna	マグロ。
tune	調べ。調子。同調。調和。
tuner	チューナー。同調器。(楽器の)調律師。
tunnel	トンネル。地下道。坑道。
turbine	タービン。
turbulence	乱気流。大荒れ。
Turk	トルコ人。
Turkey	トルコ。七面鳥。
Turkish	トルコ語。
turn	回すこと。方向転換。変化。番。ターン。
turtle	海ガメ。
TV	テレビ。
tweezers	毛抜き。ピンセット。
twelfth	第十二。十二番目。(aかoneをつけて)十二分の一。
twelve	十二。十二個。十二人。十二歳。
twenty	二十。二十個。二十人。二十歳。
twice	二度。二回。二倍。
twig	小枝。細枝。
twilight	薄明かり。たそがれ。夕暮れ時。
twin	双子（ふたご）の片方。(複数形で)双子。
twinkle	きらめき。輝き。ピカピカ。
twist	ねじれ。
two	二。二個。二人。二時。二歳。
type	型。様式。タイプ。典型。活字。
typewriter	タイプライター。
typhoon	台風。
tyranny	暴政。過酷。専制政治。
tyrant	暴君。専制君主。
UFO	未確認飛行物体。
UK	(theをつけて)英国。連合王国。
umbrella	傘。
umpire	審判員。アンパイア。仲裁人。
UN	国際連合。国連。
uncle	おじ。おじさん。
underground	地下。地下鉄。
underline	下線。アンダーライン。
understanding	理解。理解力。
underwear	肌着類。下着。
unemployment	失業。
UNESCO	ユネスコ。
UNICEF	ユニセフ。
uniform	制服。ユニフォーム。
union	連合。団結。組合。連邦。結婚。
unit	単位。設備一式。
universe	(theをつけて)宇宙。
university	大学。
unrest	不安。心配。動揺。
upset	転倒。転覆。転落。混乱。心の乱れ。不調。
upstairs	二階から上の階。上階。
uranium	ウラニウム。ウラン。
urine	尿。小便。
US	合衆国。
USA	アメリカ合衆国。
usage	使用法。取り扱い。
use	使用。使用方法。用途。役に立つこと。
USSR	ソビエト連邦。
Utopia	ユートピア。理想郷。
vacancy	空き。空っぽ。空室。空席。放心状態。
vacation	休暇。バケーション。
vaccine	ワクチン。
vaccum	真空。電気掃除機。空虚。
valley	谷。谷間。渓谷。流域。
valuable	(通例複数形で)貴重品。
value	価値。値打ち。価格。値段。数値。
valve	弁。バルブ。
vampire	吸血鬼。
van	大型貨物自動車。バン。
vanity	うぬぼれ。むなしさ。無益。空虚。
vapor	蒸気。水蒸気。湯気。もや。
variation	変化。変動。変化量。バリエーション。
variety	多様性。(さまざまな)種類。変種。バラエティー。
Vatican	(theをつけて)バチカン宮殿。ローマ教皇庁。
vector	ベクトル。方向量。
vegetable	野菜。植物。植物人間。
vehicle	乗り物。車。
veil	ベール。顔覆い。
vein	静脈。葉脈。鉱脈。水脈。気分。手法。
velocity	速度。速さ。
vent	通気孔。はけ口。発散。ベント。
venture	(危険な)冒険。投機。
Venus	ビーナス。金星。
verb	動詞。
verse	詩。詩歌。韻文。
version	翻訳。説明。版。バージョン。
vessel	血管。(植物の)導管。
vice	悪徳。不道徳。欠陥。悪い習慣。
victim	犠牲者。被害者。犠牲。いけにえ。
Victoria	ビクトリア。女子の名。
victory	勝利。
video	ビデオ。映像。テレビ。
videotape	ビデオテープ。
Vietnam	ベトナム。
Vietnamese	ベトナム人。ベトナム語。
view	見ること。眺め。見晴らし。考え。意見。視野。
viewer	観察者。見物人。視聴者。ビューアー。
village	(小さな)町。村。hamletより大きくtownより小さい。
villain	悪党。悪者。
vine	ブドウの木。
vinegar	食用酢。ビネガー。
violence	暴力。乱暴。暴行。
violet	スミレ。青紫色。
violin	バイオリン。
VIP	重要人物。要人。
virgin	処女。
virtue	徳。美徳。節操。美点。長所。効能。
virus	ウイルス。病原体。
vision	視覚。視力。想像力。先見の明。空想。
visit	訪問。訪れること。滞在。視察。
visitor	訪問者。来客。観光客。滞在客。視察者。
vitality	活力。体力。生命力。バイタリティー。
vitamin	ビタミン。
vocal	ボーカル。
vocalist	歌手。声楽家。ボーカリスト。
voice	声。音声。意見。
volcano	火山。
volleyball	バレーボール。
volt	電圧・電位差の単位ボルト。
volume	...巻。書物。本。体積。容積。音量。たくさん。
volunteer	志願者。志願兵。義勇兵。ボランティア。
vote	投票。投票権。
vow	誓い。誓約。
vowel	母音。
voyage	航海。船旅。空の旅。宇宙旅行。
waffle	ワッフル。
wage	賃金。
wagon	荷馬車。ワゴン。
wail	泣き叫び。泣き叫ぶ声。もの悲しい音。
waist	腰。腰部。胴部。ウエスト。
wait	待つこと。待ち時間。
waiter	ウエーター。給仕人。
waitress	ウエートレス。女の給仕人。
walk	歩くこと。散歩。散歩道。
wall	壁。塀。
wallet	紙入れ。札入れ。財布。
wallpaper	壁紙。
walnut	クルミ。
want	不足。欠乏。必要。貧困。
war	戦争。戦い。
ward	病棟。病室。(行政区画としての)区。被後見人。監房。
wardrobe	洋服だんす。衣装戸棚。衣装部屋。
warfare	交戦。交戦状態。
warmer	暖めるもの。加温器。
warmth	暖かさ。ぬくみ。温かさ。思いやり。熱心。熱情。
warning	警告。注意。警報。
warplane	軍用機。
warrant	令状。正当な理由。担保物件。保証。
warship	軍艦。
wartime	戦時。
wash	洗うこと。洗濯。洗浄。洗濯物。
washer	座金。ワッシャー。洗濯機。洗うもの。
Washington	アメリカの首都、ワシントン。
wasp	スズメバチ。ジガバチ。
waste	浪費。むだ使い。くず。廃棄物。荒れ地。
watch	見張り。警戒。監視。時計。見張り人。番人。
watchdog	番犬。
water	水。水位。水面。
watercolor	水彩絵の具。水彩画。
watermelon	スイカ。
watt	電力の単位、ワット。
wave	波。うねり。ウェーブ。波動。
wavelength	波長。
wax	ワックス。
way	道。道すじ。道のり。方法。習慣。
we	私たち。我々。
weakness	弱さ。虚弱。弱点。
wealth	富。財。財産。豊富な...。
weapon	武器。兵器。
wear	衣服。着用。消耗。耐久力。
weather	天気。天候。気象。
web	巣。網。
Wed	水曜日。
wedding	結婚式。婚礼。結婚記念日。
Wednesday	水曜日。
weed	雑草。不快なもの。弱弱しい人。タバコ。
week	週。一週間。七日間。
weekday	平日。週日。ウイークデー。
weekend	週末。
weight	重さ。重量。重み。
welcome	歓迎。
welfare	幸福。福祉。福利。
well	井戸。井。泉。
west	西。西部。
wet	湿気。湿り。雨降り。雨天。
whale	クジラ。
what	何。
wheat	小麦。
wheel	車輪。車。輪。舵輪。ハンドル。自転車。
where	どこ。
whip	むち。むち打ち。ホイップ。
whirl	旋回。渦巻き。ひとっ走り。めまい。
whisker	ほおひげ。ひげ。
whisky	ウイスキー。
whisle	口笛。汽笛。警笛。ホイッスル。
whisper	ささやき。サラサラいう音。うわさ。
white	白。白色。白衣。白人。
WHO	世界保健機関。
whole	全体。
wholesale	卸売り。
widow	未亡人。やもめ。
width	広さ。幅。横幅。
wife	妻。夫人。
wildlife	野生生物。
will	意思。決心。願い。意向。遺言。
William	ウィリアム。男子の名。
willow	ヤナギ。
win	勝利。成功。
wind	風。強風。暴風。息。呼吸。曲がり。うねり。ねじること。
windmill	風車。
window	窓。窓枠。窓ガラス。ウィンドウ。
wine	ブドウ酒。
wing	翼。羽。
wink	まばたき。ウィンク。
winner	勝者。優勝者。受賞者。入賞者。
winter	冬。
wipe	ふくこと。ぬぐうこと。
